timestamp,open,high,low,close,volume
2020-09-28 13:22:00,0.8701,0.8701,0.87,0.8701,1250
2020-09-28 13:23:00,0.8701,0.8701,0.8701,0.8701,1727
2020-09-28 13:24:00,0.8701,0.8701,0.8701,0.8701,200
2020-09-28 13:25:00,0.8701,0.8701,0.87,0.8701,87629
2020-09-28 13:26:00,0.87,0.8701,0.87,0.8701,1672
2020-09-28 13:27:00,0.8701,0.8704,0.8701,0.8703,14620
2020-09-28 13:28:00,0.8704,0.8704,0.8704,0.8704,9711
2020-09-28 13:29:00,0.8704,0.8707,0.8703,0.8707,9022
2020-09-28 13:30:00,0.8707,0.8707,0.8707,0.8707,2245
2020-09-28 13:31:00,0.8705,0.8705,0.8704,0.8705,880
2020-09-28 13:33:00,0.8705,0.8705,0.8705,0.8705,1020
2020-09-28 13:34:00,0.8705,0.8705,0.8702,0.8702,1655
2020-09-28 13:35:00,0.87,0.87,0.87,0.87,100
2020-09-28 13:36:00,0.87,0.87,0.87,0.87,4641
2020-09-28 13:37:00,0.8701,0.8701,0.8701,0.8701,13020
2020-09-28 13:38:00,0.8701,0.8701,0.87,0.8701,6700
2020-09-28 13:39:00,0.8701,0.8701,0.87,0.87,4300
2020-09-28 13:40:00,0.87,0.8701,0.87,0.87,5330
2020-09-28 13:41:00,0.8701,0.8701,0.8701,0.8701,1300
2020-09-28 13:42:00,0.87,0.8701,0.87,0.87,4780
2020-09-28 13:43:00,0.8701,0.8701,0.87,0.87,4975
2020-09-28 13:44:00,0.87,0.8701,0.87,0.8701,520
2020-09-28 13:45:00,0.87,0.8704,0.87,0.8702,37725
2020-09-28 13:46:00,0.8702,0.8702,0.8702,0.8702,462
2020-09-28 13:47:00,0.8702,0.8702,0.8702,0.8702,220
2020-09-28 13:48:00,0.8701,0.8701,0.8701,0.8701,107
2020-09-28 13:49:00,0.8702,0.8702,0.8702,0.8702,4240
2020-09-28 13:50:00,0.8702,0.8702,0.8702,0.8702,424
2020-09-28 13:51:00,0.8702,0.8702,0.8702,0.8702,650
2020-09-28 13:52:00,0.8702,0.8702,0.8702,0.8702,200
2020-09-28 13:53:00,0.8701,0.8702,0.8701,0.8702,7800
2020-09-28 13:54:00,0.8702,0.8702,0.8702,0.8702,200
2020-09-28 13:55:00,0.8702,0.8702,0.8701,0.8701,2302
2020-09-28 13:56:00,0.8701,0.8703,0.8701,0.8703,10935
2020-09-28 13:57:00,0.8702,0.8702,0.8702,0.8702,200
2020-09-28 13:58:00,0.8703,0.8703,0.87,0.8703,1142
2020-09-28 13:59:00,0.8703,0.8703,0.8702,0.8703,1505
2020-09-28 14:00:00,0.8703,0.8703,0.8703,0.8703,1300
2020-09-28 14:01:00,0.8703,0.8703,0.8703,0.8703,340
2020-09-28 14:02:00,0.8703,0.8703,0.8703,0.8703,8775
2020-09-28 14:03:00,0.8703,0.8703,0.8703,0.8703,440
2020-09-28 14:04:00,0.8703,0.8703,0.8702,0.8702,841
2020-09-28 14:05:00,0.8703,0.8703,0.8702,0.8702,423
2020-09-28 14:06:00,0.8702,0.8703,0.8702,0.8703,4720
2020-09-28 14:07:00,0.8703,0.8703,0.8702,0.8703,1470
2020-09-28 14:08:00,0.8703,0.8703,0.8703,0.8703,400
2020-09-28 14:09:00,0.8702,0.8702,0.8702,0.8702,950
2020-09-28 14:10:00,0.8703,0.8703,0.8702,0.8703,1779
2020-09-28 14:11:00,0.8702,0.8703,0.8702,0.8702,1451
2020-09-28 14:12:00,0.8702,0.8703,0.8702,0.8703,471
2020-09-28 14:13:00,0.8702,0.8702,0.8702,0.8702,940
2020-09-28 14:14:00,0.8703,0.8703,0.87,0.8701,7555
2020-09-28 14:15:00,0.87,0.8701,0.87,0.8701,3234
2020-09-28 14:16:00,0.8701,0.8701,0.87,0.8701,686
2020-09-28 14:17:00,0.8701,0.8702,0.87,0.8702,6636
2020-09-28 14:18:00,0.8701,0.8701,0.87,0.8701,6846
2020-09-28 14:19:00,0.8701,0.8701,0.87,0.8701,5159
2020-09-28 14:20:00,0.87,0.8701,0.87,0.8701,8754
2020-09-28 14:21:00,0.8701,0.8702,0.8701,0.8702,500
2020-09-28 14:22:00,0.8701,0.8703,0.8701,0.8703,7976
2020-09-28 14:23:00,0.8702,0.8702,0.86,0.865,137668
2020-09-28 14:24:00,0.8699,0.8705,0.869,0.8705,83140
2020-09-28 14:25:00,0.8691,0.8691,0.8686,0.8691,632
2020-09-28 14:26:00,0.868,0.8692,0.868,0.868,8078
2020-09-28 14:27:00,0.8664,0.8691,0.86,0.86,8711
2020-09-28 14:28:00,0.8646,0.8692,0.86,0.86,1935
2020-09-28 14:29:00,0.8691,0.8691,0.8645,0.8645,950
2020-09-28 14:30:00,0.8688,0.8689,0.8645,0.8688,3214
2020-09-28 14:31:00,0.8688,0.8688,0.8644,0.8644,1554
2020-09-28 14:32:00,0.86,0.8689,0.86,0.8689,735
2020-09-28 14:33:00,0.8688,0.8688,0.86,0.8688,1600
2020-09-28 14:34:00,0.8688,0.8689,0.8688,0.8689,399
2020-09-28 14:35:00,0.8648,0.8648,0.8648,0.8648,686
2020-09-28 14:36:00,0.8611,0.8686,0.86,0.86,6100
2020-09-28 14:37:00,0.8582,0.8685,0.8582,0.8685,8401
2020-09-28 14:38:00,0.8685,0.8685,0.8609,0.8609,317
2020-09-28 14:39:00,0.8601,0.8643,0.8601,0.8642,1365
2020-09-28 14:40:00,0.8685,0.8685,0.86,0.86,2550
2020-09-28 14:41:00,0.86,0.8685,0.86,0.8685,564
2020-09-28 14:42:00,0.8642,0.8642,0.8639,0.8639,325
2020-09-28 14:43:00,0.8638,0.8675,0.8638,0.8675,200
2020-09-28 14:44:00,0.8638,0.8674,0.8602,0.8674,7231
2020-09-28 14:45:00,0.8649,0.865,0.8637,0.8637,2125
2020-09-28 14:46:00,0.8601,0.8601,0.851,0.851,19334
2020-09-28 14:47:00,0.8592,0.8592,0.8551,0.8551,2755
2020-09-28 14:48:00,0.8551,0.8592,0.8551,0.8571,2246
2020-09-28 14:49:00,0.8551,0.8551,0.855,0.855,1700
2020-09-28 14:50:00,0.8551,0.8551,0.8551,0.8551,4027
2020-09-28 14:51:00,0.8551,0.8551,0.855,0.855,2581
2020-09-28 14:52:00,0.8551,0.8551,0.855,0.8551,8025
2020-09-28 14:53:00,0.8551,0.8551,0.855,0.8551,5445
2020-09-28 14:54:00,0.8551,0.8551,0.855,0.855,15320
2020-09-28 14:55:00,0.8551,0.8551,0.855,0.855,1201
2020-09-28 14:56:00,0.8551,0.8551,0.855,0.8551,587
2020-09-28 14:57:00,0.8551,0.8551,0.855,0.855,250
2020-09-28 14:58:00,0.8551,0.8551,0.855,0.8551,750
2020-09-28 14:59:00,0.855,0.8551,0.8549,0.8549,11496
2020-09-28 15:00:00,0.8539,0.8548,0.8529,0.8529,15658
2020-09-28 15:01:00,0.8542,0.8542,0.85,0.85,15191
2020-09-28 15:02:00,0.852,0.8548,0.85,0.8524,9045
2020-09-28 15:03:00,0.85,0.8547,0.85,0.8536,34428
2020-09-28 15:04:00,0.8544,0.8548,0.8544,0.8548,3894
2020-09-28 15:05:00,0.8548,0.8554,0.8547,0.8554,17372
2020-09-28 15:06:00,0.855,0.8601,0.8548,0.8601,22976
2020-09-28 15:07:00,0.8614,0.8626,0.8601,0.8626,2000
2020-09-28 15:08:00,0.8626,0.8634,0.8602,0.8602,2112
2020-09-28 15:09:00,0.8631,0.8634,0.86,0.86,5947
2020-09-28 15:10:00,0.86,0.86,0.8582,0.86,1630
2020-09-28 15:11:00,0.86,0.86,0.8542,0.86,14794
2020-09-28 15:12:00,0.8595,0.8599,0.8585,0.8599,756
