timestamp,open,high,low,close,volume
2020-10-05 08:07:00,6.07,6.07,6.05,6.05,4045
2020-10-05 08:10:00,6.06,6.06,6.06,6.06,140
2020-10-05 08:11:00,6.06,6.06,6.06,6.06,100
2020-10-05 08:12:00,6.0599,6.0599,6.0599,6.0599,300
2020-10-05 08:13:00,6.05,6.06,6.05,6.06,620
2020-10-05 08:14:00,6.06,6.06,6.06,6.06,10000
2020-10-05 08:15:00,6.05,6.06,6.05,6.06,2078
2020-10-05 08:19:00,6.0599,6.0599,6.0599,6.0599,1000
2020-10-05 08:20:00,6.05,6.0599,6.05,6.0599,1200
2020-10-05 08:21:00,6.0599,6.0599,6.0599,6.0599,1000
2020-10-05 08:22:00,6.0599,6.06,6.0599,6.06,2100
2020-10-05 08:23:00,6.05,6.0599,6.05,6.0599,910
2020-10-05 08:31:00,6.0599,6.0599,6.0599,6.0599,559
2020-10-05 08:32:00,6.0599,6.0599,6.0599,6.0599,1606
2020-10-05 08:34:00,6.0599,6.0599,6.0599,6.0599,2000
2020-10-05 08:35:00,6.06,6.06,6.06,6.06,1470
2020-10-05 08:36:00,6.06,6.06,6.0599,6.0599,2201
2020-10-05 08:37:00,6.05,6.05,6.05,6.05,190
2020-10-05 08:38:00,6.05,6.06,6.05,6.06,2700
2020-10-05 08:39:00,6.0599,6.0599,6.05,6.05,3177
2020-10-05 08:40:00,6.05,6.05,6.05,6.05,1000
2020-10-05 08:43:00,6.0599,6.0599,6.0599,6.0599,505
2020-10-05 08:44:00,6.0599,6.0599,6.0501,6.0501,1305
2020-10-05 08:47:00,6.0599,6.06,6.0599,6.06,1000
2020-10-05 08:49:00,6.06,6.06,6.05,6.05,21718
2020-10-05 08:50:00,6.05,6.05,6.05,6.05,475
2020-10-05 08:52:00,6.05,6.05,6.05,6.05,500
2020-10-05 08:54:00,6.05,6.05,6.05,6.05,360
2020-10-05 08:57:00,6.06,6.06,6.06,6.06,1031
2020-10-05 08:59:00,6.05,6.06,6.05,6.05,2942
2020-10-05 09:01:00,6.06,6.06,6.06,6.06,1195
2020-10-05 09:02:00,6.05,6.06,6.05,6.06,7452
2020-10-05 09:04:00,6.05,6.06,6.05,6.06,3937
2020-10-05 09:05:00,6.05,6.0599,6.05,6.0599,5208
2020-10-05 09:06:00,6.06,6.06,6.06,6.06,11145
2020-10-05 09:07:00,6.06,6.07,6.06,6.07,10482
2020-10-05 09:08:00,6.07,6.07,6.06,6.07,16905
2020-10-05 09:09:00,6.07,6.07,6.06,6.06,358
2020-10-05 09:10:00,6.0601,6.0601,6.0601,6.0601,666
2020-10-05 09:11:00,6.07,6.07,6.0699,6.0699,4823
2020-10-05 09:12:00,6.06,6.06,6.05,6.0599,7996
2020-10-05 09:14:00,6.05,6.05,6.05,6.05,4653
2020-10-05 09:16:00,6.05,6.05,6.04,6.04,606
2020-10-05 09:17:00,6.04,6.04,6.04,6.04,4923
2020-10-05 09:18:00,6.05,6.05,6.04,6.04,1002
2020-10-05 09:19:00,6.04,6.04,6.04,6.04,1865
2020-10-05 09:20:00,6.04,6.05,6.04,6.05,4665
2020-10-05 09:21:00,6.07,6.07,6.04,6.05,7161
2020-10-05 09:22:00,6.07,6.07,6.0699,6.0699,1513
2020-10-05 09:25:00,6.07,6.07,6.07,6.07,591
2020-10-05 09:26:00,6.06,6.06,6.05,6.06,5546
2020-10-05 09:27:00,6.06,6.07,6.06,6.06,1309
2020-10-05 09:28:00,6.05,6.05,6.05,6.05,2100
2020-10-05 09:29:00,6.06,6.06,6.06,6.06,150
2020-10-05 09:30:00,6.05,6.05,6.05,6.05,3522
2020-10-05 09:31:00,6.07,6.14,6.07,6.1209,637019
2020-10-05 09:32:00,6.13,6.15,6.105,6.14,298374
2020-10-05 09:33:00,6.14,6.2,6.14,6.165,268660
2020-10-05 09:34:00,6.17,6.2,6.14,6.1644,182018
2020-10-05 09:35:00,6.1631,6.18,6.11,6.1101,151019
2020-10-05 09:36:00,6.12,6.16,6.11,6.1219,190119
2020-10-05 09:37:00,6.125,6.15,6.11,6.135,107405
2020-10-05 09:38:00,6.1348,6.15,6.1,6.1,86087
2020-10-05 09:39:00,6.11,6.12,6.09,6.12,75284
2020-10-05 09:40:00,6.11,6.135,6.105,6.135,129360
2020-10-05 09:41:00,6.1336,6.15,6.1,6.1283,134279
2020-10-05 09:42:00,6.12,6.13,6.1,6.11,97586
2020-10-05 09:43:00,6.1114,6.115,6.09,6.09,113432
2020-10-05 09:44:00,6.09,6.1197,6.08,6.115,34992
2020-10-05 09:45:00,6.1166,6.14,6.115,6.135,84850
2020-10-05 09:46:00,6.13,6.14,6.11,6.1399,71664
2020-10-05 09:47:00,6.13,6.14,6.12,6.13,42689
2020-10-05 09:48:00,6.1399,6.14,6.1246,6.13,43092
2020-10-05 09:49:00,6.135,6.1381,6.1,6.105,58930
2020-10-05 09:50:00,6.105,6.12,6.1,6.12,44816
2020-10-05 09:51:00,6.11,6.12,6.1,6.12,49652
2020-10-05 09:52:00,6.12,6.14,6.115,6.135,42771
2020-10-05 09:53:00,6.135,6.14,6.13,6.1376,43515
2020-10-05 09:54:00,6.136,6.14,6.115,6.125,63856
2020-10-05 09:55:00,6.1283,6.13,6.105,6.105,18146
2020-10-05 09:56:00,6.11,6.13,6.105,6.125,29742
2020-10-05 09:57:00,6.125,6.14,6.115,6.125,83346
2020-10-05 09:58:00,6.125,6.13,6.11,6.115,35773
2020-10-05 09:59:00,6.115,6.12,6.09,6.095,72689
2020-10-05 10:00:00,6.095,6.11,6.09,6.095,76812
2020-10-05 10:01:00,6.1,6.115,6.1,6.11,28910
2020-10-05 10:02:00,6.12,6.13,6.1,6.1,75534
2020-10-05 10:03:00,6.105,6.11,6.09,6.095,23565
2020-10-05 10:04:00,6.09,6.095,6.08,6.09,69475
2020-10-05 10:05:00,6.085,6.09,6.08,6.08,67298
2020-10-05 10:06:00,6.08,6.1,6.08,6.09,28962
2020-10-05 10:07:00,6.085,6.1,6.0822,6.1,20539
2020-10-05 10:08:00,6.1,6.11,6.09,6.093,39307
2020-10-05 10:09:00,6.095,6.0999,6.08,6.0824,12302
2020-10-05 10:10:00,6.085,6.0857,6.07,6.075,25738
2020-10-05 10:11:00,6.08,6.08,6.05,6.05,66278
2020-10-05 10:12:00,6.0518,6.06,6.05,6.055,24667
2020-10-05 10:13:00,6.055,6.06,6.05,6.0592,29048
2020-10-05 10:14:00,6.0599,6.06,6.05,6.05,20403
2020-10-05 10:15:00,6.05,6.06,6.05,6.055,20717
2020-10-05 10:16:00,6.06,6.09,6.055,6.0876,47823
2020-10-05 10:17:00,6.0843,6.09,6.08,6.081,31181
2020-10-05 10:18:00,6.09,6.105,6.085,6.105,96058
2020-10-05 10:19:00,6.105,6.11,6.095,6.1,21071
2020-10-05 10:20:00,6.09,6.1084,6.09,6.1084,40615
2020-10-05 10:21:00,6.11,6.11,6.1,6.11,27688
2020-10-05 10:22:00,6.11,6.12,6.105,6.115,25538
2020-10-05 10:23:00,6.11,6.115,6.1,6.1,51990
2020-10-05 10:24:00,6.11,6.11,6.09,6.09,24926
2020-10-05 10:25:00,6.095,6.105,6.0912,6.105,16981
2020-10-05 10:26:00,6.105,6.105,6.1,6.105,13390
2020-10-05 10:27:00,6.1039,6.11,6.1039,6.105,11819
2020-10-05 10:28:00,6.105,6.105,6.1,6.1,7988
2020-10-05 10:29:00,6.1,6.11,6.1,6.1,12950
2020-10-05 10:30:00,6.105,6.11,6.1,6.105,10580
2020-10-05 10:31:00,6.105,6.11,6.1,6.1,25639
2020-10-05 10:32:00,6.11,6.12,6.1018,6.1034,63013
2020-10-05 10:33:00,6.105,6.11,6.08,6.09,45621
2020-10-05 10:34:00,6.09,6.09,6.075,6.08,36901
2020-10-05 10:35:00,6.075,6.08,6.07,6.075,10107
2020-10-05 10:36:00,6.08,6.09,6.07,6.0898,19181
2020-10-05 10:37:00,6.09,6.1,6.0801,6.1,22830
2020-10-05 10:38:00,6.1,6.1,6.08,6.085,30680
2020-10-05 10:39:00,6.0801,6.09,6.08,6.0859,9163
2020-10-05 10:40:00,6.08,6.09,6.08,6.085,36595
2020-10-05 10:41:00,6.085,6.09,6.08,6.08,8768
2020-10-05 10:42:00,6.085,6.085,6.08,6.0801,40463
2020-10-05 10:43:00,6.08,6.08,6.07,6.0776,14510
2020-10-05 10:44:00,6.075,6.09,6.07,6.08,28458
2020-10-05 10:45:00,6.0861,6.09,6.08,6.085,27910
2020-10-05 10:46:00,6.085,6.085,6.07,6.075,32525
2020-10-05 10:47:00,6.075,6.0894,6.075,6.08,30814
2020-10-05 10:48:00,6.08,6.09,6.08,6.09,9331
2020-10-05 10:49:00,6.0893,6.1,6.0893,6.095,22729
2020-10-05 10:50:00,6.09,6.1,6.075,6.0753,95103
2020-10-05 10:51:00,6.08,6.08,6.07,6.07,16519
2020-10-05 10:52:00,6.07,6.075,6.07,6.07,8960
2020-10-05 10:53:00,6.07,6.07,6.06,6.06,36595
2020-10-05 10:54:00,6.06,6.0676,6.05,6.05,76632
2020-10-05 10:55:00,6.055,6.055,6.05,6.05,23727
2020-10-05 10:56:00,6.055,6.0676,6.055,6.0624,37667
2020-10-05 10:57:00,6.065,6.07,6.0624,6.065,14751
2020-10-05 10:58:00,6.065,6.0699,6.05,6.055,21691
2020-10-05 10:59:00,6.055,6.06,6.05,6.055,10599
2020-10-05 11:00:00,6.05,6.06,6.05,6.05,4475
2020-10-05 11:01:00,6.055,6.0599,6.05,6.05,4289
2020-10-05 11:02:00,6.05,6.06,6.045,6.06,69181
2020-10-05 11:03:00,6.06,6.07,6.05,6.065,12406
2020-10-05 11:04:00,6.065,6.0696,6.06,6.0676,14867
2020-10-05 11:05:00,6.07,6.07,6.06,6.06,52579
2020-10-05 11:06:00,6.065,6.07,6.055,6.055,18294
2020-10-05 11:07:00,6.05,6.0582,6.05,6.055,21201
2020-10-05 11:08:00,6.0535,6.06,6.05,6.055,31154
2020-10-05 11:09:00,6.06,6.06,6.0517,6.0524,22661
2020-10-05 11:10:00,6.058,6.06,6.05,6.055,10750
2020-10-05 11:11:00,6.05,6.055,6.03,6.03,169482
2020-10-05 11:12:00,6.04,6.05,6.0317,6.04,75285
2020-10-05 11:13:00,6.04,6.0402,6.0319,6.035,19714
2020-10-05 11:14:00,6.04,6.05,6.0318,6.0481,28799
2020-10-05 11:15:00,6.045,6.0499,6.04,6.045,12820
2020-10-05 11:16:00,6.045,6.05,6.04,6.05,15648
2020-10-05 11:17:00,6.05,6.05,6.045,6.05,14116
2020-10-05 11:18:00,6.05,6.0699,6.042,6.0699,50021
2020-10-05 11:19:00,6.065,6.07,6.06,6.07,7868
2020-10-05 11:20:00,6.07,6.07,6.06,6.06,6185
2020-10-05 11:21:00,6.065,6.0654,6.05,6.0599,25446
2020-10-05 11:22:00,6.05,6.06,6.05,6.06,9447
2020-10-05 11:23:00,6.055,6.06,6.0524,6.0524,5645
2020-10-05 11:24:00,6.0583,6.06,6.055,6.06,18119
2020-10-05 11:25:00,6.06,6.06,6.05,6.0592,5377
2020-10-05 11:26:00,6.055,6.07,6.055,6.0601,12375
2020-10-05 11:27:00,6.07,6.07,6.06,6.0678,51552
2020-10-05 11:28:00,6.06,6.07,6.06,6.07,7855
2020-10-05 11:29:00,6.065,6.07,6.06,6.0686,12313
2020-10-05 11:30:00,6.06,6.07,6.05,6.055,28049
2020-10-05 11:31:00,6.05,6.055,6.04,6.045,35560
2020-10-05 11:32:00,6.045,6.05,6.0419,6.0472,14557
2020-10-05 11:33:00,6.0499,6.05,6.04,6.0462,26445
2020-10-05 11:34:00,6.05,6.055,6.04,6.051,9971
2020-10-05 11:35:00,6.05,6.05,6.04,6.042,16042
2020-10-05 11:36:00,6.045,6.05,6.04,6.04,5492
2020-10-05 11:37:00,6.04,6.04,6.025,6.025,78015
2020-10-05 11:38:00,6.02,6.025,6.01,6.015,61388
2020-10-05 11:39:00,6.0118,6.0198,6.0,6.0,24594
2020-10-05 11:40:00,6.0,6.01,6.0,6.005,47142
2020-10-05 11:41:00,6.005,6.02,6.0018,6.02,42747
2020-10-05 11:42:00,6.0183,6.02,6.0119,6.019,10789
2020-10-05 11:43:00,6.02,6.02,6.01,6.015,19885
2020-10-05 11:44:00,6.0199,6.02,6.01,6.02,19013
2020-10-05 11:45:00,6.015,6.02,6.0124,6.02,16046
2020-10-05 11:46:00,6.0182,6.025,6.015,6.025,33321
2020-10-05 11:47:00,6.025,6.04,6.025,6.04,25005
2020-10-05 11:48:00,6.0364,6.04,6.02,6.02,17648
2020-10-05 11:49:00,6.03,6.03,6.02,6.025,7061
2020-10-05 11:50:00,6.0269,6.03,6.015,6.015,13518
2020-10-05 11:51:00,6.0183,6.0299,6.0118,6.025,53908
2020-10-05 11:52:00,6.025,6.03,6.02,6.025,8594
2020-10-05 11:53:00,6.025,6.04,6.02,6.035,30609
2020-10-05 11:54:00,6.0364,6.04,6.0324,6.04,11018
2020-10-05 11:55:00,6.035,6.04,6.03,6.03,17800
2020-10-05 11:56:00,6.0382,6.04,6.03,6.04,14430
2020-10-05 11:57:00,6.035,6.04,6.03,6.035,4339
2020-10-05 11:58:00,6.0311,6.04,6.025,6.03,26080
2020-10-05 11:59:00,6.025,6.03,6.02,6.0242,3331
2020-10-05 12:00:00,6.0246,6.03,6.022,6.026,32572
2020-10-05 12:01:00,6.025,6.03,6.02,6.028,6853
2020-10-05 12:02:00,6.02,6.03,6.02,6.02,26173
2020-10-05 12:03:00,6.0249,6.0299,6.01,6.02,32472
2020-10-05 12:04:00,6.018,6.03,6.01,6.03,35291
2020-10-05 12:05:00,6.025,6.03,6.02,6.0281,21622
2020-10-05 12:06:00,6.025,6.0276,6.02,6.02,18064
2020-10-05 12:07:00,6.015,6.02,6.01,6.02,5328
2020-10-05 12:08:00,6.0188,6.02,6.0124,6.015,5601
2020-10-05 12:09:00,6.015,6.02,6.01,6.0161,4992
2020-10-05 12:10:00,6.0136,6.02,6.01,6.01,12980
2020-10-05 12:11:00,6.015,6.02,6.01,6.0101,30788
2020-10-05 12:12:00,6.01,6.01,6.0,6.0,90874
2020-10-05 12:13:00,6.0,6.01,6.0,6.005,16257
2020-10-05 12:14:00,6.005,6.01,6.0,6.01,40820
2020-10-05 12:15:00,6.015,6.0199,6.01,6.0199,5053
2020-10-05 12:16:00,6.01,6.0196,6.01,6.0196,19326
2020-10-05 12:17:00,6.015,6.0176,6.01,6.015,2024
2020-10-05 12:18:00,6.02,6.02,6.01,6.02,40195
2020-10-05 12:19:00,6.02,6.02,6.01,6.02,6762
2020-10-05 12:20:00,6.02,6.03,6.012,6.02,15632
2020-10-05 12:21:00,6.02,6.03,6.02,6.02,3551
2020-10-05 12:22:00,6.03,6.03,6.02,6.02,5350
2020-10-05 12:23:00,6.03,6.03,6.01,6.0118,51845
2020-10-05 12:24:00,6.02,6.02,6.01,6.02,8505
2020-10-05 12:25:00,6.019,6.0282,6.015,6.025,20170
2020-10-05 12:26:00,6.0201,6.025,6.02,6.02,594
2020-10-05 12:27:00,6.02,6.0276,6.02,6.025,7779
2020-10-05 12:28:00,6.02,6.03,6.02,6.025,18886
2020-10-05 12:29:00,6.025,6.025,6.0024,6.01,47805
2020-10-05 12:30:00,6.005,6.01,6.0,6.0083,20139
2020-10-05 12:31:00,6.01,6.01,6.0,6.002,19751
2020-10-05 12:32:00,6.008,6.01,6.0,6.0077,12080
2020-10-05 12:33:00,6.005,6.007,6.0,6.005,5547
2020-10-05 12:34:00,6.005,6.005,6.0,6.0024,8129
2020-10-05 12:35:00,6.01,6.01,6.0,6.0,12217
2020-10-05 12:36:00,6.0099,6.01,6.0,6.005,15376
2020-10-05 12:37:00,6.0,6.02,6.0,6.02,30989
2020-10-05 12:38:00,6.02,6.035,6.0183,6.035,50565
2020-10-05 12:39:00,6.035,6.05,6.0324,6.05,30845
2020-10-05 12:40:00,6.045,6.05,6.04,6.0476,80929
2020-10-05 12:41:00,6.041,6.06,6.04,6.0483,83428
2020-10-05 12:42:00,6.04,6.04,6.03,6.035,8056
2020-10-05 12:43:00,6.0376,6.0376,6.03,6.0376,1782
2020-10-05 12:44:00,6.03,6.0376,6.03,6.03,843
2020-10-05 12:45:00,6.04,6.04,6.03,6.03,30308
2020-10-05 12:46:00,6.035,6.035,6.03,6.0336,3659
2020-10-05 12:47:00,6.03,6.0382,6.03,6.03,5542
2020-10-05 12:48:00,6.03,6.035,6.03,6.03,3537
2020-10-05 12:49:00,6.03,6.04,6.03,6.035,18729
2020-10-05 12:50:00,6.03,6.035,6.01,6.015,72972
2020-10-05 12:51:00,6.0199,6.0199,6.01,6.0176,14435
2020-10-05 12:52:00,6.01,6.0176,6.0,6.0,73073
2020-10-05 12:53:00,6.0076,6.01,6.0,6.005,54859
2020-10-05 12:54:00,6.005,6.01,6.0,6.01,36664
2020-10-05 12:55:00,6.005,6.0176,6.005,6.015,33122
2020-10-05 12:56:00,6.01,6.0181,6.0,6.005,53485
2020-10-05 12:57:00,6.0083,6.02,6.0,6.02,37634
2020-10-05 12:58:00,6.02,6.02,6.015,6.015,13033
2020-10-05 12:59:00,6.015,6.0181,6.01,6.01,21550
2020-10-05 13:00:00,6.01,6.0118,6.01,6.01,5280
2020-10-05 13:01:00,6.015,6.02,6.01,6.015,8904
2020-10-05 13:02:00,6.015,6.015,6.01,6.01,35142
2020-10-05 13:03:00,6.01,6.015,6.0,6.015,31972
2020-10-05 13:04:00,6.01,6.02,6.01,6.01,15491
2020-10-05 13:05:00,6.0199,6.02,6.01,6.015,17346
2020-10-05 13:06:00,6.01,6.02,6.01,6.01,3335
2020-10-05 13:07:00,6.01,6.02,6.0,6.0,30957
2020-10-05 13:08:00,6.0,6.01,6.0,6.009,75175
2020-10-05 13:09:00,6.005,6.01,6.0,6.005,7070
2020-10-05 13:10:00,6.0,6.0099,6.0,6.002,3479
2020-10-05 13:11:00,6.003,6.02,6.0,6.02,49592
2020-10-05 13:12:00,6.015,6.02,6.01,6.0183,22482
2020-10-05 13:13:00,6.0183,6.02,6.0119,6.0119,5284
2020-10-05 13:14:00,6.015,6.0281,6.015,6.0281,23563
2020-10-05 13:15:00,6.025,6.0296,6.02,6.02,27662
2020-10-05 13:16:00,6.02,6.025,6.015,6.015,27922
2020-10-05 13:17:00,6.0196,6.0196,6.01,6.015,11320
2020-10-05 13:18:00,6.01,6.0198,6.01,6.015,38897
2020-10-05 13:19:00,6.0154,6.02,6.01,6.01,8877
2020-10-05 13:20:00,6.01,6.015,6.01,6.01,5343
2020-10-05 13:21:00,6.0176,6.0176,6.01,6.015,6414
2020-10-05 13:22:00,6.01,6.01,6.0,6.0,47111
2020-10-05 13:23:00,6.0,6.0177,6.0,6.0177,88025
2020-10-05 13:24:00,6.015,6.0198,6.01,6.01,16290
2020-10-05 13:25:00,6.01,6.0173,6.01,6.01,7953
2020-10-05 13:26:00,6.01,6.015,6.01,6.015,8124
2020-10-05 13:27:00,6.0199,6.03,6.015,6.03,99016
2020-10-05 13:28:00,6.0317,6.035,6.03,6.03,14459
2020-10-05 13:29:00,6.03,6.04,6.03,6.04,104919
2020-10-05 13:30:00,6.04,6.045,6.035,6.04,28584
2020-10-05 13:31:00,6.04,6.045,6.04,6.04,8732
2020-10-05 13:32:00,6.04,6.045,6.04,6.04,3796
2020-10-05 13:33:00,6.04,6.06,6.04,6.06,119786
2020-10-05 13:34:00,6.06,6.06,6.05,6.06,14295
2020-10-05 13:35:00,6.06,6.06,6.0524,6.055,6857
2020-10-05 13:36:00,6.06,6.06,6.05,6.055,15402
2020-10-05 13:37:00,6.055,6.06,6.0501,6.055,8870
2020-10-05 13:38:00,6.0544,6.055,6.0538,6.055,10037
2020-10-05 13:39:00,6.055,6.06,6.05,6.055,70545
2020-10-05 13:40:00,6.05,6.06,6.05,6.05,21462
2020-10-05 13:41:00,6.05,6.055,6.05,6.055,8259
2020-10-05 13:42:00,6.055,6.06,6.05,6.055,10151
2020-10-05 13:43:00,6.05,6.06,6.05,6.05,8656
2020-10-05 13:44:00,6.06,6.06,6.05,6.06,13141
2020-10-05 13:45:00,6.06,6.06,6.055,6.055,2994
2020-10-05 13:46:00,6.06,6.06,6.05,6.05,5928
2020-10-05 13:47:00,6.055,6.06,6.04,6.045,98178
2020-10-05 13:48:00,6.05,6.05,6.04,6.045,10260
2020-10-05 13:49:00,6.04,6.05,6.03,6.05,54856
2020-10-05 13:50:00,6.0401,6.05,6.0401,6.045,10547
2020-10-05 13:51:00,6.045,6.05,6.0424,6.045,5938
2020-10-05 13:52:00,6.045,6.05,6.04,6.045,44324
2020-10-05 13:53:00,6.045,6.0467,6.04,6.045,46478
2020-10-05 13:54:00,6.05,6.05,6.0434,6.045,20709
2020-10-05 13:55:00,6.047,6.05,6.045,6.045,9002
2020-10-05 13:56:00,6.0483,6.05,6.04,6.045,13324
2020-10-05 13:57:00,6.05,6.06,6.05,6.06,45933
2020-10-05 13:58:00,6.055,6.06,6.05,6.055,8287
2020-10-05 13:59:00,6.05,6.0583,6.0421,6.045,53038
2020-10-05 14:00:00,6.05,6.05,6.04,6.045,9193
2020-10-05 14:01:00,6.04,6.0411,6.03,6.035,29916
2020-10-05 14:02:00,6.035,6.035,6.02,6.025,35196
2020-10-05 14:03:00,6.02,6.0299,6.02,6.02,14310
2020-10-05 14:04:00,6.0299,6.03,6.02,6.02,19869
2020-10-05 14:05:00,6.02,6.0252,6.02,6.025,16268
2020-10-05 14:06:00,6.02,6.03,6.02,6.02,16123
2020-10-05 14:07:00,6.02,6.0345,6.02,6.0345,45727
2020-10-05 14:08:00,6.035,6.04,6.03,6.03,15395
2020-10-05 14:09:00,6.03,6.039,6.03,6.03,7957
2020-10-05 14:10:00,6.0398,6.0398,6.03,6.03,7560
2020-10-05 14:11:00,6.03,6.0399,6.03,6.035,5770
2020-10-05 14:12:00,6.03,6.03,6.03,6.03,5793
2020-10-05 14:13:00,6.03,6.035,6.03,6.035,6856
2020-10-05 14:14:00,6.03,6.04,6.03,6.0381,11821
2020-10-05 14:15:00,6.035,6.0481,6.035,6.0481,36822
2020-10-05 14:16:00,6.04,6.045,6.04,6.045,4145
2020-10-05 14:17:00,6.04,6.045,6.035,6.045,41494
2020-10-05 14:18:00,6.0418,6.045,6.04,6.04,4143
2020-10-05 14:19:00,6.05,6.05,6.0433,6.045,9062
2020-10-05 14:20:00,6.05,6.055,6.045,6.055,32828
2020-10-05 14:21:00,6.05,6.06,6.05,6.05,9910
2020-10-05 14:22:00,6.05,6.055,6.045,6.045,22290
2020-10-05 14:23:00,6.05,6.06,6.045,6.06,18483
2020-10-05 14:24:00,6.06,6.06,6.05,6.06,16875
2020-10-05 14:25:00,6.051,6.06,6.05,6.06,39081
2020-10-05 14:26:00,6.055,6.07,6.055,6.07,48046
2020-10-05 14:27:00,6.07,6.07,6.0648,6.065,12843
2020-10-05 14:28:00,6.065,6.07,6.06,6.065,24217
2020-10-05 14:29:00,6.0601,6.08,6.0601,6.08,24391
2020-10-05 14:30:00,6.072,6.08,6.07,6.075,12506
2020-10-05 14:31:00,6.07,6.075,6.07,6.07,15349
2020-10-05 14:32:00,6.07,6.0781,6.0618,6.072,39746
2020-10-05 14:33:00,6.0723,6.075,6.07,6.07,10976
2020-10-05 14:34:00,6.08,6.08,6.07,6.07,19313
2020-10-05 14:35:00,6.07,6.08,6.07,6.07,12823
2020-10-05 14:36:00,6.07,6.075,6.07,6.07,14813
2020-10-05 14:37:00,6.07,6.08,6.07,6.075,16589
2020-10-05 14:38:00,6.08,6.09,6.077,6.085,83853
2020-10-05 14:39:00,6.085,6.085,6.0722,6.075,65392
2020-10-05 14:40:00,6.0796,6.08,6.0724,6.0741,21176
2020-10-05 14:41:00,6.07,6.08,6.07,6.07,8808
2020-10-05 14:42:00,6.07,6.08,6.07,6.07,10886
2020-10-05 14:43:00,6.075,6.0799,6.07,6.0717,10661
2020-10-05 14:44:00,6.07,6.08,6.07,6.07,17250
2020-10-05 14:45:00,6.07,6.085,6.07,6.08,37997
2020-10-05 14:46:00,6.08,6.09,6.08,6.08,12714
2020-10-05 14:47:00,6.08,6.085,6.08,6.08,23340
2020-10-05 14:48:00,6.08,6.09,6.08,6.085,12412
2020-10-05 14:49:00,6.08,6.087,6.08,6.08,12831
2020-10-05 14:50:00,6.08,6.09,6.08,6.08,50797
2020-10-05 14:51:00,6.085,6.09,6.085,6.085,23278
2020-10-05 14:52:00,6.085,6.0861,6.08,6.085,34569
2020-10-05 14:53:00,6.08,6.085,6.08,6.08,4885
2020-10-05 14:54:00,6.08,6.085,6.08,6.08,5210
2020-10-05 14:55:00,6.08,6.09,6.08,6.08,17348
2020-10-05 14:56:00,6.0842,6.0876,6.08,6.08,11022
2020-10-05 14:57:00,6.08,6.09,6.08,6.09,31112
2020-10-05 14:58:00,6.08,6.09,6.08,6.09,13323
2020-10-05 14:59:00,6.085,6.09,6.08,6.09,104741
2020-10-05 15:00:00,6.09,6.09,6.085,6.09,18942
2020-10-05 15:01:00,6.085,6.09,6.08,6.085,8042
2020-10-05 15:02:00,6.0818,6.09,6.0818,6.09,9874
2020-10-05 15:03:00,6.085,6.09,6.085,6.085,5647
2020-10-05 15:04:00,6.09,6.09,6.085,6.09,8505
2020-10-05 15:05:00,6.09,6.1,6.09,6.095,55654
2020-10-05 15:06:00,6.095,6.1,6.09,6.0918,36492
2020-10-05 15:07:00,6.09,6.095,6.09,6.09,5864
2020-10-05 15:08:00,6.0918,6.095,6.09,6.09,7260
2020-10-05 15:09:00,6.09,6.09,6.08,6.085,48139
