timestamp,open,high,low,close,volume
2020-09-14 08:03:00,161.84,161.84,161.75,161.75,1013
2020-09-14 08:04:00,161.99,161.99,161.99,161.99,307
2020-09-14 08:12:00,161.99,161.99,161.99,161.99,140
2020-09-14 08:13:00,162.0,162.0,162.0,162.0,356
2020-09-14 08:14:00,162.0,162.0,161.95,161.95,457
2020-09-14 08:16:00,162.1,162.1,162.09,162.1,3434
2020-09-14 08:17:00,162.1,162.15,162.1,162.15,432
2020-09-14 08:18:00,162.16,162.16,162.15,162.15,462
2020-09-14 08:19:00,162.13,162.13,162.13,162.13,601
2020-09-14 08:20:00,162.15,162.15,162.15,162.15,279
2020-09-14 08:25:00,162.0,162.0,162.0,162.0,220
2020-09-14 08:28:00,161.88,162.0,161.75,161.75,2339
2020-09-14 08:29:00,161.74,161.74,161.74,161.74,195
2020-09-14 08:30:00,161.85,161.88,161.75,161.75,502
2020-09-14 08:32:00,161.75,161.75,161.75,161.75,242
2020-09-14 08:33:00,161.72,161.72,161.72,161.72,221
2020-09-14 08:34:00,161.72,161.72,161.72,161.72,336
2020-09-14 08:35:00,161.5,161.65,161.5,161.65,587
2020-09-14 08:37:00,161.61,161.82,161.61,161.72,481
2020-09-14 08:38:00,161.72,161.72,161.72,161.72,987
2020-09-14 08:42:00,161.7457,161.75,161.7457,161.75,285
2020-09-14 08:43:00,161.7499,161.75,161.7499,161.75,320
2020-09-14 08:44:00,161.75,161.75,161.75,161.75,1030
2020-09-14 08:45:00,161.72,161.72,161.72,161.72,113
2020-09-14 08:49:00,161.63,161.63,161.6,161.6,1073
2020-09-14 08:51:00,161.74,161.93,161.74,161.93,841
2020-09-14 08:55:00,161.93,161.93,161.93,161.93,520
2020-09-14 08:56:00,161.96,162.03,161.96,162.0,1780
2020-09-14 08:58:00,162.15,162.15,161.88,162.15,1486
2020-09-14 09:00:00,161.99,162.0,161.99,162.0,519
2020-09-14 09:01:00,162.14,162.14,162.1,162.1,470
2020-09-14 09:02:00,162.0,162.0,162.0,162.0,193
2020-09-14 09:03:00,161.88,162.0939,161.88,162.0939,1161
2020-09-14 09:04:00,162.14,162.14,162.14,162.14,307
2020-09-14 09:07:00,162.14,162.15,162.13,162.13,1101
2020-09-14 09:08:00,162.15,162.15,162.15,162.15,303
2020-09-14 09:09:00,162.14,162.15,162.14,162.15,505
2020-09-14 09:10:00,162.15,162.15,162.15,162.15,243
2020-09-14 09:11:00,162.135,162.14,162.135,162.14,408
2020-09-14 09:12:00,162.14,162.15,162.13,162.15,3054
2020-09-14 09:13:00,162.05,162.2,162.05,162.2,1066
2020-09-14 09:14:00,162.18,162.2,162.05,162.15,1771
2020-09-14 09:15:00,162.05,162.05,162.0,162.0,1192
2020-09-14 09:16:00,161.88,161.88,161.88,161.88,287
2020-09-14 09:17:00,161.88,161.88,161.66,161.66,3489
2020-09-14 09:18:00,161.66,161.66,161.56,161.56,1088
2020-09-14 09:19:00,161.76,161.8,161.76,161.8,819
2020-09-14 09:20:00,161.79,161.8,161.79,161.8,3955
2020-09-14 09:22:00,161.8,162.0,161.72,162.0,1591
2020-09-14 09:23:00,162.0,162.0,162.0,162.0,309
2020-09-14 09:25:00,161.62,161.62,161.62,161.62,1218
2020-09-14 09:26:00,161.64,161.64,161.64,161.64,222
2020-09-14 09:27:00,161.9,161.9,161.73,161.73,901
2020-09-14 09:28:00,161.73,161.73,161.73,161.73,737
2020-09-14 09:30:00,161.75,161.9,161.5,161.9,2994
2020-09-14 09:31:00,161.75,162.26,161.5,161.6399,190225
2020-09-14 09:32:00,161.64,161.64,160.8103,161.02,62658
2020-09-14 09:33:00,161.04,161.04,160.5,160.52,59110
2020-09-14 09:34:00,160.51,160.79,159.84,160.1185,124598
2020-09-14 09:35:00,160.064,160.1103,159.27,159.4458,105478
2020-09-14 09:36:00,159.435,159.6999,158.9,159.5,128508
2020-09-14 09:37:00,159.435,159.85,159.25,159.8499,71648
2020-09-14 09:38:00,159.7984,160.05,159.6,160.009,107993
2020-09-14 09:39:00,160.01,160.0114,159.4127,159.5854,96392
2020-09-14 09:40:00,159.59,159.98,159.565,159.82,70989
2020-09-14 09:41:00,159.77,160.05,159.7,159.8183,100936
2020-09-14 09:42:00,159.84,159.94,159.63,159.81,58535
2020-09-14 09:43:00,159.81,160.4,159.72,160.32,63970
2020-09-14 09:44:00,160.39,160.46,160.17,160.245,71328
2020-09-14 09:45:00,160.22,160.2579,159.86,160.15,55012
2020-09-14 09:46:00,160.2055,160.349,159.95,160.2,42409
2020-09-14 09:47:00,160.1799,160.3244,160.0538,160.24,31848
2020-09-14 09:48:00,160.24,160.24,159.6424,159.69,52049
2020-09-14 09:49:00,159.69,160.14,159.644,159.99,38436
2020-09-14 09:50:00,159.9487,160.1298,159.79,160.015,32826
2020-09-14 09:51:00,160.05,160.09,159.9,160.051,24672
2020-09-14 09:52:00,160.03,160.3899,159.8941,160.3486,48706
2020-09-14 09:53:00,160.32,160.45,160.0727,160.3786,57044
2020-09-14 09:54:00,160.41,160.777,160.3385,160.68,79314
2020-09-14 09:55:00,160.62,160.76,160.52,160.55,46526
2020-09-14 09:56:00,160.59,160.59,160.301,160.3497,41813
2020-09-14 09:57:00,160.345,160.8,160.345,160.8,50319
2020-09-14 09:58:00,160.815,160.86,160.51,160.7065,44456
2020-09-14 09:59:00,160.6,160.7,160.425,160.4662,37042
2020-09-14 10:00:00,160.465,160.465,160.3,160.43,29954
2020-09-14 10:01:00,160.43,160.59,160.28,160.3,53637
2020-09-14 10:02:00,160.28,160.43,159.4602,159.57,119031
2020-09-14 10:03:00,159.63,159.72,159.1447,159.7055,94976
2020-09-14 10:04:00,159.71,159.89,159.51,159.74,57558
2020-09-14 10:05:00,159.7061,159.79,159.54,159.68,44358
2020-09-14 10:06:00,159.72,159.9599,159.6101,159.9,33587
2020-09-14 10:07:00,159.8823,160.15,159.83,160.13,57178
2020-09-14 10:08:00,160.0901,160.1044,159.8,159.91,62182
2020-09-14 10:09:00,159.91,159.97,159.81,159.915,32683
2020-09-14 10:10:00,159.94,160.16,159.84,159.95,53820
2020-09-14 10:11:00,159.9551,160.29,159.9551,160.24,48257
2020-09-14 10:12:00,160.17,160.2899,159.95,160.0158,44044
2020-09-14 10:13:00,160.0,160.07,159.83,159.8732,42082
2020-09-14 10:14:00,159.88,159.94,159.6901,159.835,75317
2020-09-14 10:15:00,159.835,160.05,159.77,160.0,47936
2020-09-14 10:16:00,160.0,160.17,159.85,160.13,32671
2020-09-14 10:17:00,160.1794,160.3,160.05,160.23,52309
2020-09-14 10:18:00,160.23,160.455,160.17,160.37,47188
2020-09-14 10:19:00,160.4,160.4299,160.12,160.1399,43487
2020-09-14 10:20:00,160.11,160.44,160.04,160.44,35422
2020-09-14 10:21:00,160.45,160.691,160.43,160.691,100825
2020-09-14 10:22:00,160.715,160.88,160.66,160.75,104683
2020-09-14 10:23:00,160.7358,161.19,160.72,161.175,63101
2020-09-14 10:24:00,161.16,161.34,161.05,161.275,73713
2020-09-14 10:25:00,161.34,161.76,161.28,161.7356,86014
2020-09-14 10:26:00,161.73,161.95,161.71,161.73,90651
2020-09-14 10:27:00,161.735,161.78,161.25,161.3232,99427
2020-09-14 10:28:00,161.34,161.59,161.34,161.45,51169
2020-09-14 10:29:00,161.44,161.6099,161.3301,161.56,37052
2020-09-14 10:30:00,161.5608,161.86,161.5601,161.61,38014
2020-09-14 10:31:00,161.65,161.87,161.6,161.689,46818
2020-09-14 10:32:00,161.69,161.8,161.65,161.73,62191
2020-09-14 10:33:00,161.71,162.0,161.66,161.755,77375
2020-09-14 10:34:00,161.77,161.84,161.7006,161.74,54108
2020-09-14 10:35:00,161.74,161.76,161.32,161.36,113904
2020-09-14 10:36:00,161.3382,161.5785,161.21,161.445,93366
2020-09-14 10:37:00,161.4775,161.67,161.46,161.64,33147
2020-09-14 10:38:00,161.625,161.73,161.51,161.64,37324
2020-09-14 10:39:00,161.6399,161.6399,161.36,161.42,30578
2020-09-14 10:40:00,161.4,161.41,161.1,161.4024,40788
2020-09-14 10:41:00,161.35,161.55,161.35,161.4799,31456
2020-09-14 10:42:00,161.44,161.49,161.3201,161.41,18792
2020-09-14 10:43:00,161.4327,161.78,161.38,161.6948,63686
2020-09-14 10:44:00,161.66,162.3455,161.64,162.284,115989
2020-09-14 10:45:00,162.3079,162.86,162.2901,162.7,149307
2020-09-14 10:46:00,162.735,163.1,162.7047,162.748,135319
2020-09-14 10:47:00,162.7172,162.79,162.43,162.5942,63105
2020-09-14 10:48:00,162.52,162.6799,162.4,162.58,31453
2020-09-14 10:49:00,162.64,162.92,162.52,162.61,64412
2020-09-14 10:50:00,162.59,162.83,162.53,162.77,33110
2020-09-14 10:51:00,162.758,162.88,162.64,162.66,37524
2020-09-14 10:52:00,162.64,162.66,162.51,162.6,39864
2020-09-14 10:53:00,162.57,162.58,162.15,162.37,62090
2020-09-14 10:54:00,162.35,162.4499,162.0801,162.13,42686
2020-09-14 10:55:00,162.12,162.27,162.0501,162.13,38807
2020-09-14 10:56:00,162.13,162.3,162.1,162.15,45765
2020-09-14 10:57:00,162.17,162.35,162.08,162.115,33910
2020-09-14 10:58:00,162.115,162.115,161.73,161.919,51099
2020-09-14 10:59:00,161.9,162.14,161.89,162.0722,30812
2020-09-14 11:00:00,162.06,162.11,161.8,161.86,31654
2020-09-14 11:01:00,161.88,161.98,161.8048,161.82,37745
2020-09-14 11:02:00,161.8279,161.97,161.79,161.88,22655
2020-09-14 11:03:00,161.8719,162.1399,161.87,162.0735,27640
2020-09-14 11:04:00,162.1,162.37,162.08,162.235,32535
2020-09-14 11:05:00,162.24,162.24,161.975,161.99,29144
2020-09-14 11:06:00,162.02,162.3897,162.02,162.3691,42109
2020-09-14 11:07:00,162.397,162.55,162.27,162.4499,36388
2020-09-14 11:08:00,162.425,162.4499,162.15,162.24,11478
2020-09-14 11:09:00,162.1701,162.37,162.15,162.37,11686
2020-09-14 11:10:00,162.3697,162.49,162.29,162.3175,17726
2020-09-14 11:11:00,162.3164,162.4,162.14,162.2,22515
2020-09-14 11:12:00,162.18,162.24,162.02,162.0899,28780
2020-09-14 11:13:00,162.0435,162.34,162.03,162.26,24968
2020-09-14 11:14:00,162.24,162.3467,162.16,162.335,24589
2020-09-14 11:15:00,162.32,162.44,162.275,162.44,22959
2020-09-14 11:16:00,162.4245,162.56,162.355,162.3849,25606
2020-09-14 11:17:00,162.3,162.3,162.15,162.25,8766
2020-09-14 11:18:00,162.24,162.35,162.1831,162.345,13600
2020-09-14 11:19:00,162.33,162.41,162.2657,162.375,17641
2020-09-14 11:20:00,162.34,162.42,162.265,162.3701,15217
2020-09-14 11:21:00,162.41,162.49,162.26,162.32,12152
2020-09-14 11:22:00,162.335,162.3899,162.26,162.2792,12182
2020-09-14 11:23:00,162.3,162.36,162.26,162.325,15117
2020-09-14 11:24:00,162.3,162.65,162.27,162.65,25788
2020-09-14 11:25:00,162.6001,162.85,162.59,162.7609,40160
2020-09-14 11:26:00,162.78,162.8032,162.655,162.71,17551
2020-09-14 11:27:00,162.71,162.809,162.58,162.809,25367
2020-09-14 11:28:00,162.7765,162.88,162.72,162.87,34314
2020-09-14 11:29:00,162.86,162.89,162.7,162.79,18837
2020-09-14 11:30:00,162.7264,162.91,162.62,162.88,29188
2020-09-14 11:31:00,162.9,163.06,162.8494,162.89,51098
2020-09-14 11:32:00,162.87,162.9699,162.71,162.845,25856
2020-09-14 11:33:00,162.8547,162.97,162.81,162.95,19728
2020-09-14 11:34:00,162.92,163.28,162.9,163.21,53997
2020-09-14 11:35:00,163.2296,163.47,163.22,163.35,79013
2020-09-14 11:36:00,163.375,163.45,163.33,163.4,32498
2020-09-14 11:37:00,163.41,163.5473,163.32,163.5099,59236
2020-09-14 11:38:00,163.5099,163.67,163.4401,163.6521,57722
2020-09-14 11:39:00,163.6401,163.79,163.51,163.7396,71397
2020-09-14 11:40:00,163.73,163.88,163.601,163.88,71892
2020-09-14 11:41:00,163.89,163.89,163.454,163.6278,52399
2020-09-14 11:42:00,163.655,163.73,163.62,163.65,32002
2020-09-14 11:43:00,163.66,163.78,163.61,163.705,37642
2020-09-14 11:44:00,163.65,163.71,163.55,163.61,28981
2020-09-14 11:45:00,163.6301,163.6301,163.31,163.47,40120
2020-09-14 11:46:00,163.465,163.56,163.38,163.54,37646
2020-09-14 11:47:00,163.5736,163.78,163.54,163.74,38649
2020-09-14 11:48:00,163.75,163.87,163.7241,163.79,48371
2020-09-14 11:49:00,163.77,163.82,163.71,163.7893,49242
2020-09-14 11:50:00,163.78,163.8499,163.71,163.82,47501
2020-09-14 11:51:00,163.83,163.87,163.52,163.5505,67546
2020-09-14 11:52:00,163.55,163.64,163.34,163.35,66391
2020-09-14 11:53:00,163.37,163.38,163.15,163.1804,47820
2020-09-14 11:54:00,163.19,163.27,163.17,163.21,35100
2020-09-14 11:55:00,163.25,163.29,163.1,163.2106,38825
2020-09-14 11:56:00,163.23,163.28,163.1601,163.26,23396
2020-09-14 11:57:00,163.2434,163.34,163.16,163.21,34755
2020-09-14 11:58:00,163.21,163.26,163.13,163.14,23908
2020-09-14 11:59:00,163.15,163.16,162.82,162.8899,102435
2020-09-14 12:00:00,162.8768,162.9,162.76,162.76,78833
2020-09-14 12:01:00,162.75,162.79,162.53,162.71,99432
2020-09-14 12:02:00,162.7633,162.93,162.68,162.77,41609
2020-09-14 12:03:00,162.77,163.09,162.74,163.0382,41768
2020-09-14 12:04:00,163.04,163.1,162.9,162.9304,43441
2020-09-14 12:05:00,162.96,162.99,162.86,162.9,28664
2020-09-14 12:06:00,162.89,162.89,162.66,162.8844,32601
2020-09-14 12:07:00,162.8729,162.98,162.8706,162.91,16790
2020-09-14 12:08:00,162.9199,163.16,162.9199,163.16,39622
2020-09-14 12:09:00,163.13,163.28,163.1197,163.2252,39672
2020-09-14 12:10:00,163.2266,163.2499,163.07,163.1648,29587
2020-09-14 12:11:00,163.2,163.28,163.121,163.2217,19853
2020-09-14 12:12:00,163.2191,163.23,163.08,163.15,31317
2020-09-14 12:13:00,163.1501,163.39,163.15,163.354,40603
2020-09-14 12:14:00,163.3509,163.3999,163.24,163.32,23802
2020-09-14 12:15:00,163.305,163.375,163.21,163.2623,19938
2020-09-14 12:16:00,163.2401,163.28,163.18,163.22,18510
2020-09-14 12:17:00,163.21,163.38,163.18,163.345,12301
2020-09-14 12:18:00,163.37,163.4585,163.34,163.34,21401
2020-09-14 12:19:00,163.37,163.37,163.1001,163.12,18125
2020-09-14 12:20:00,163.11,163.29,163.1,163.2401,14577
2020-09-14 12:21:00,163.24,163.33,163.2,163.23,15601
2020-09-14 12:22:00,163.24,163.24,162.91,162.93,36083
2020-09-14 12:23:00,162.94,163.3,162.87,163.27,31967
2020-09-14 12:24:00,163.265,163.39,163.1,163.1418,28410
2020-09-14 12:25:00,163.1501,163.1799,163.01,163.148,18404
2020-09-14 12:26:00,163.1601,163.37,163.13,163.37,15359
2020-09-14 12:27:00,163.34,163.52,163.27,163.332,37245
2020-09-14 12:28:00,163.3304,163.39,163.27,163.38,13610
2020-09-14 12:29:00,163.38,163.66,163.37,163.61,22240
2020-09-14 12:30:00,163.6399,163.75,163.6,163.72,22473
2020-09-14 12:31:00,163.72,163.74,163.61,163.6501,27281
2020-09-14 12:32:00,163.6,164.0,163.595,163.9701,69981
2020-09-14 12:33:00,163.99,164.19,163.98,164.1106,80780
2020-09-14 12:34:00,164.1163,164.1163,163.92,164.0,25470
2020-09-14 12:35:00,163.98,164.25,163.97,164.2294,39481
2020-09-14 12:36:00,164.2165,164.25,164.0766,164.1504,32481
2020-09-14 12:37:00,164.1063,164.26,164.1063,164.1862,24540
2020-09-14 12:38:00,164.161,164.3,164.1401,164.24,27336
2020-09-14 12:39:00,164.25,164.25,164.0538,164.1858,26737
2020-09-14 12:40:00,164.18,164.27,164.13,164.2387,20586
2020-09-14 12:41:00,164.23,164.46,164.2101,164.44,40967
2020-09-14 12:42:00,164.42,164.51,164.3601,164.5,48616
2020-09-14 12:43:00,164.48,164.4899,164.355,164.39,25704
2020-09-14 12:44:00,164.335,164.39,164.12,164.144,42751
2020-09-14 12:45:00,164.15,164.29,164.01,164.04,39457
2020-09-14 12:46:00,164.0463,164.23,164.02,164.22,32559
2020-09-14 12:47:00,164.24,164.3319,164.1937,164.2256,23873
2020-09-14 12:48:00,164.205,164.4,164.205,164.4,23121
2020-09-14 12:49:00,164.4,164.49,164.3301,164.37,33774
2020-09-14 12:50:00,164.343,164.38,164.2,164.2065,18155
2020-09-14 12:51:00,164.201,164.34,164.195,164.28,26092
2020-09-14 12:52:00,164.2675,164.505,164.2408,164.4913,41213
2020-09-14 12:53:00,164.49,164.5,164.3901,164.48,24997
2020-09-14 12:54:00,164.45,164.505,164.35,164.505,33124
2020-09-14 12:55:00,164.49,164.75,164.47,164.67,58062
2020-09-14 12:56:00,164.66,164.73,164.53,164.63,30954
2020-09-14 12:57:00,164.62,164.75,164.5812,164.6241,24920
2020-09-14 12:58:00,164.62,164.8,164.6141,164.76,30079
2020-09-14 12:59:00,164.77,164.8,164.66,164.69,25403
2020-09-14 13:00:00,164.675,164.72,164.45,164.631,34179
2020-09-14 13:01:00,164.665,164.73,164.52,164.69,30604
2020-09-14 13:02:00,164.6791,164.84,164.66,164.83,25696
2020-09-14 13:03:00,164.82,164.82,164.59,164.68,22720
2020-09-14 13:04:00,164.66,164.84,164.55,164.7982,22795
2020-09-14 13:05:00,164.82,164.874,164.69,164.7,19741
2020-09-14 13:06:00,164.68,164.715,164.6,164.65,134169
2020-09-14 13:07:00,164.66,164.7169,164.2,164.2499,44051
2020-09-14 13:08:00,164.24,164.45,164.21,164.365,32395
2020-09-14 13:09:00,164.362,164.41,164.23,164.25,24747
2020-09-14 13:10:00,164.27,164.3239,164.1837,164.27,25913
2020-09-14 13:11:00,164.2601,164.3,164.17,164.26,16654
2020-09-14 13:12:00,164.26,164.29,164.07,164.1401,37564
2020-09-14 13:13:00,164.1401,164.39,164.1401,164.35,16192
2020-09-14 13:14:00,164.37,164.4,164.27,164.2802,15914
2020-09-14 13:15:00,164.29,164.4,164.26,164.3513,26836
2020-09-14 13:16:00,164.36,164.5258,164.35,164.4428,21913
2020-09-14 13:17:00,164.46,164.52,164.43,164.49,13074
2020-09-14 13:18:00,164.51,164.51,164.36,164.41,23943
2020-09-14 13:19:00,164.44,164.45,164.3,164.3,17720
2020-09-14 13:20:00,164.31,164.315,164.03,164.0472,31696
2020-09-14 13:21:00,164.07,164.18,163.96,164.02,39139
2020-09-14 13:22:00,164.0299,164.0699,163.98,164.0699,23374
2020-09-14 13:23:00,164.04,164.04,163.86,163.86,31156
2020-09-14 13:24:00,163.89,163.97,163.71,163.73,34252
2020-09-14 13:25:00,163.75,163.77,163.61,163.62,41782
2020-09-14 13:26:00,163.635,163.82,163.59,163.69,46565
2020-09-14 13:27:00,163.71,163.93,163.71,163.74,28793
2020-09-14 13:28:00,163.75,163.76,163.6,163.6307,23149
2020-09-14 13:29:00,163.62,163.83,163.61,163.7749,36910
2020-09-14 13:30:00,163.795,163.795,163.5501,163.6499,41018
2020-09-14 13:31:00,163.64,163.79,163.55,163.6,51102
2020-09-14 13:32:00,163.6,163.7799,163.4061,163.75,102321
2020-09-14 13:33:00,163.75,163.77,163.4,163.43,63313
2020-09-14 13:34:00,163.43,163.6559,163.43,163.5699,49582
2020-09-14 13:35:00,163.56,163.63,163.42,163.5,48208
2020-09-14 13:36:00,163.5,163.7,163.46,163.64,49151
2020-09-14 13:37:00,163.625,163.7135,163.56,163.64,24479
2020-09-14 13:38:00,163.63,163.73,163.59,163.6,21423
2020-09-14 13:39:00,163.58,163.585,163.34,163.39,21931
2020-09-14 13:40:00,163.391,163.48,163.28,163.32,23732
2020-09-14 13:41:00,163.34,163.34,163.21,163.245,26006
2020-09-14 13:42:00,163.21,163.22,163.01,163.09,45162
2020-09-14 13:43:00,163.09,163.24,163.0881,163.18,14028
2020-09-14 13:44:00,163.1599,163.17,163.01,163.11,18330
2020-09-14 13:45:00,163.07,163.08,162.95,163.0,17862
2020-09-14 13:46:00,163.0046,163.44,163.0046,163.4,32838
2020-09-14 13:47:00,163.38,163.57,163.2909,163.57,17418
2020-09-14 13:48:00,163.59,163.61,163.51,163.559,15692
2020-09-14 13:49:00,163.56,163.77,163.51,163.7201,22315
2020-09-14 13:50:00,163.7633,163.84,163.7,163.8198,10194
2020-09-14 13:51:00,163.7999,163.88,163.735,163.85,15086
2020-09-14 13:52:00,163.82,163.84,163.7449,163.8217,6021
2020-09-14 13:53:00,163.83,163.97,163.8,163.93,13091
2020-09-14 13:54:00,163.9,163.93,163.79,163.8312,15976
2020-09-14 13:55:00,163.85,163.98,163.85,163.975,10844
2020-09-14 13:56:00,163.975,164.05,163.943,163.98,30082
2020-09-14 13:57:00,163.975,163.99,163.88,163.88,7248
2020-09-14 13:58:00,163.86,163.97,163.81,163.94,11879
2020-09-14 13:59:00,163.9699,164.02,163.92,163.9849,18629
2020-09-14 14:00:00,164.0,164.04,163.92,164.0399,16782
2020-09-14 14:01:00,164.04,164.1,163.96,164.03,27908
2020-09-14 14:02:00,164.01,164.115,163.8863,163.98,18059
2020-09-14 14:03:00,163.945,164.11,163.92,164.07,21150
2020-09-14 14:04:00,164.07,164.34,164.05,164.34,30694
2020-09-14 14:05:00,164.32,164.52,164.3,164.52,46728
2020-09-14 14:06:00,164.55,164.67,164.51,164.5904,46075
2020-09-14 14:07:00,164.59,164.75,164.58,164.6951,37313
2020-09-14 14:08:00,164.715,164.73,164.56,164.635,33394
2020-09-14 14:09:00,164.6201,164.75,164.6,164.71,28813
2020-09-14 14:10:00,164.69,164.69,164.43,164.53,43906
2020-09-14 14:11:00,164.52,164.63,164.5,164.59,21089
2020-09-14 14:12:00,164.59,164.65,164.55,164.62,26041
2020-09-14 14:13:00,164.6161,164.73,164.59,164.69,45803
2020-09-14 14:14:00,164.7,164.73,164.66,164.66,30712
2020-09-14 14:15:00,164.66,164.74,164.59,164.61,24836
2020-09-14 14:16:00,164.59,164.78,164.5106,164.779,55621
2020-09-14 14:17:00,164.7643,164.77,164.52,164.5399,32248
2020-09-14 14:18:00,164.54,164.54,164.31,164.32,63345
2020-09-14 14:19:00,164.34,164.39,164.3,164.32,35120
2020-09-14 14:20:00,164.32,164.32,164.205,164.21,34747
2020-09-14 14:21:00,164.23,164.3371,164.11,164.136,81347
2020-09-14 14:22:00,164.15,164.22,164.1,164.12,40324
2020-09-14 14:23:00,164.12,164.4599,164.11,164.39,54138
2020-09-14 14:24:00,164.38,164.4,164.2,164.26,55192
2020-09-14 14:25:00,164.25,164.275,164.2,164.24,37397
2020-09-14 14:26:00,164.24,164.24,164.09,164.115,53692
2020-09-14 14:27:00,164.12,164.18,164.01,164.0934,55003
2020-09-14 14:28:00,164.1,164.34,164.06,164.26,74427
2020-09-14 14:29:00,164.25,164.36,164.25,164.25,52985
2020-09-14 14:30:00,164.22,164.25,164.02,164.12,64245
2020-09-14 14:31:00,164.135,164.29,164.05,164.29,66617
2020-09-14 14:32:00,164.29,164.3,164.08,164.14,13060
2020-09-14 14:33:00,164.13,164.15,163.87,163.87,24095
2020-09-14 14:34:00,163.8328,163.95,163.79,163.88,25301
2020-09-14 14:35:00,163.88,163.93,163.72,163.75,23786
2020-09-14 14:36:00,163.76,163.88,163.6801,163.8414,21424
2020-09-14 14:37:00,163.84,163.9599,163.81,163.86,14250
2020-09-14 14:38:00,163.9,163.96,163.86,163.95,9291
2020-09-14 14:39:00,163.96,164.025,163.9201,163.95,16218
2020-09-14 14:40:00,163.9101,163.96,163.79,163.85,17993
2020-09-14 14:41:00,163.9,164.23,163.9,164.23,35935
2020-09-14 14:42:00,164.25,164.3,164.085,164.085,31646
2020-09-14 14:43:00,164.12,164.27,163.995,164.05,21024
2020-09-14 14:44:00,164.09,164.253,163.93,164.0703,30609
2020-09-14 14:45:00,164.1,164.195,164.07,164.08,6921
2020-09-14 14:46:00,164.09,164.2096,164.03,164.2,8104
2020-09-14 14:47:00,164.12,164.24,164.07,164.19,12730
2020-09-14 14:48:00,164.22,164.42,164.21,164.38,18221
2020-09-14 14:49:00,164.41,164.4699,164.39,164.41,30498
2020-09-14 14:50:00,164.3803,164.4099,164.245,164.29,22608
2020-09-14 14:51:00,164.29,164.46,164.29,164.45,18351
2020-09-14 14:52:00,164.45,164.6,164.425,164.6,17371
2020-09-14 14:53:00,164.58,164.59,164.47,164.54,8664
2020-09-14 14:54:00,164.5217,164.63,164.51,164.6,17799
2020-09-14 14:55:00,164.5785,164.5797,164.2701,164.28,31936
2020-09-14 14:56:00,164.26,164.26,163.73,163.85,42837
2020-09-14 14:57:00,163.79,164.11,163.79,163.93,30134
2020-09-14 14:58:00,164.02,164.25,164.02,164.2338,22262
2020-09-14 14:59:00,164.25,164.448,164.16,164.43,21227
2020-09-14 15:00:00,164.43,164.54,164.3601,164.39,32070
2020-09-14 15:01:00,164.38,164.4305,164.25,164.414,24143
2020-09-14 15:02:00,164.5,164.5,164.31,164.4055,16266
2020-09-14 15:03:00,164.42,164.47,164.33,164.41,20674
2020-09-14 15:04:00,164.38,164.38,164.1801,164.22,18982
