timestamp,open,high,low,close,volume
2020-09-14 08:57:00,274.78,274.78,274.78,274.78,404
2020-09-14 08:58:00,274.7501,274.88,274.7501,274.88,310
2020-09-14 08:59:00,274.9,274.9,274.88,274.88,757
2020-09-14 09:02:00,274.77,274.77,274.7,274.7,677
2020-09-14 09:03:00,274.98,274.9999,274.89,274.9999,1394
2020-09-14 09:06:00,274.99,275.01,274.8,274.8,2078
2020-09-14 09:07:00,274.8,274.8,274.8,274.8,345
2020-09-14 09:08:00,275.1754,275.1754,275.1754,275.1754,145
2020-09-14 09:09:00,274.94,274.95,274.94,274.95,1344
2020-09-14 09:11:00,275.26,275.27,275.26,275.27,1047
2020-09-14 09:12:00,275.09,275.09,275.09,275.09,232
2020-09-14 09:18:00,275.21,275.21,275.21,275.21,262
2020-09-14 09:21:00,275.12,275.12,275.12,275.12,170
2020-09-14 09:22:00,275.27,275.28,275.27,275.28,583
2020-09-14 09:23:00,275.35,275.35,275.34,275.35,1837
2020-09-14 09:24:00,275.35,275.35,275.35,275.35,455
2020-09-14 09:25:00,275.5,275.5,275.5,275.5,320
2020-09-14 09:26:00,275.28,275.49,275.28,275.49,969
2020-09-14 09:27:00,275.45,275.5,275.45,275.5,312
2020-09-14 09:29:00,275.35,275.37,275.35,275.37,536
2020-09-14 09:30:00,275.5,275.66,275.5,275.6,602
2020-09-14 09:31:00,275.36,275.68,275.23,275.24,13058
2020-09-14 09:32:00,275.24,275.46,275.11,275.11,2858
2020-09-14 09:33:00,275.12,275.45,274.045,274.38,353579
2020-09-14 09:34:00,274.48,274.66,274.09,274.37,45769
2020-09-14 09:35:00,274.5,274.81,273.96,274.1,50735
2020-09-14 09:36:00,274.16,274.5,274.1425,274.1425,29923
2020-09-14 09:37:00,274.185,274.27,273.85,274.1,20329
2020-09-14 09:38:00,274.16,274.4,274.15,274.3,20195
2020-09-14 09:39:00,274.243,274.31,273.34,273.41,48005
2020-09-14 09:40:00,273.44,273.81,273.11,273.57,55294
2020-09-14 09:41:00,273.53,274.075,273.49,274.075,28652
2020-09-14 09:42:00,274.0126,274.46,274.0126,274.19,39135
2020-09-14 09:43:00,274.06,274.36,274.05,274.25,35830
2020-09-14 09:44:00,274.37,274.6,273.91,273.92,37031
2020-09-14 09:45:00,273.93,273.93,273.51,273.84,45177
2020-09-14 09:46:00,273.84,274.1599,273.8,274.075,25182
2020-09-14 09:47:00,274.11,274.57,274.1,274.55,33255
2020-09-14 09:48:00,274.49,274.71,274.3,274.62,32682
2020-09-14 09:49:00,274.62,274.9,274.475,274.5,56302
2020-09-14 09:50:00,274.38,274.3885,273.96,274.0,25984
2020-09-14 09:51:00,273.995,274.41,273.995,274.029,32683
2020-09-14 09:52:00,274.11,274.34,274.0,274.045,21201
2020-09-14 09:53:00,274.06,274.07,273.45,273.5,57133
2020-09-14 09:54:00,273.47,273.85,273.21,273.675,54990
2020-09-14 09:55:00,273.64,273.88,273.55,273.82,37375
2020-09-14 09:56:00,273.84,274.395,273.84,274.3,40663
2020-09-14 09:57:00,274.42,274.64,274.23,274.36,43325
2020-09-14 09:58:00,274.39,274.45,274.1,274.16,20218
2020-09-14 09:59:00,274.155,274.7993,274.15,274.73,41571
2020-09-14 10:00:00,274.76,275.0,274.445,274.88,46482
2020-09-14 10:01:00,274.935,274.98,274.435,274.555,26488
2020-09-14 10:02:00,274.6,274.9,274.46,274.9,21512
2020-09-14 10:03:00,274.91,275.32,274.9,275.1901,34945
2020-09-14 10:04:00,275.249,275.35,274.93,274.93,33143
2020-09-14 10:05:00,275.0257,275.3299,274.78,275.3299,24071
2020-09-14 10:06:00,275.31,275.39,275.1715,275.23,28356
2020-09-14 10:07:00,275.18,275.18,274.7246,274.7246,18681
2020-09-14 10:08:00,274.75,274.83,274.35,274.72,21798
2020-09-14 10:09:00,274.73,274.97,274.635,274.86,66474
2020-09-14 10:10:00,274.86,274.96,274.71,274.95,14761
2020-09-14 10:11:00,274.92,275.49,274.92,275.42,16329
2020-09-14 10:12:00,275.47,275.55,275.175,275.175,29340
2020-09-14 10:13:00,275.13,275.32,275.05,275.32,11138
2020-09-14 10:14:00,275.34,275.39,275.24,275.3,18899
2020-09-14 10:15:00,275.3112,275.37,275.18,275.3101,12603
2020-09-14 10:16:00,275.37,275.54,275.2,275.51,14202
2020-09-14 10:17:00,275.51,275.53,275.32,275.32,179975
2020-09-14 10:18:00,275.32,275.39,275.0,275.06,31695
2020-09-14 10:19:00,275.04,275.2823,274.9,275.23,15974
2020-09-14 10:20:00,275.27,275.32,275.13,275.22,9133
2020-09-14 10:21:00,275.2,275.2,275.01,275.11,16571
2020-09-14 10:22:00,275.12,275.2,275.09,275.14,9147
2020-09-14 10:23:00,275.125,275.125,274.8501,275.02,23941
2020-09-14 10:24:00,275.0,275.15,274.9,274.98,9653
2020-09-14 10:25:00,274.99,275.0899,274.88,274.97,12148
2020-09-14 10:26:00,275.1,275.13,274.965,275.025,8100
2020-09-14 10:27:00,275.07,275.28,275.07,275.18,31876
2020-09-14 10:28:00,275.19,275.22,275.1,275.145,8574
2020-09-14 10:29:00,275.15,275.61,275.15,275.59,20625
2020-09-14 10:30:00,275.65,276.29,275.65,276.28,53520
2020-09-14 10:31:00,276.26,276.27,275.715,275.72,18224
2020-09-14 10:32:00,275.73,275.73,275.17,275.29,14058
2020-09-14 10:33:00,275.27,275.27,274.88,275.04,15350
2020-09-14 10:34:00,275.05,275.28,275.0,275.175,16158
2020-09-14 10:35:00,275.16,275.53,275.04,275.505,20709
2020-09-14 10:36:00,275.49,275.9015,275.44,275.78,32793
2020-09-14 10:37:00,275.8,275.93,275.6,275.8,23093
2020-09-14 10:38:00,275.8,275.93,275.655,275.72,10428
2020-09-14 10:39:00,275.705,275.8,275.41,275.5,16948
2020-09-14 10:40:00,275.41,275.51,275.03,275.03,19475
2020-09-14 10:41:00,275.015,275.09,274.81,274.87,34639
2020-09-14 10:42:00,274.84,274.84,274.5534,274.565,11840
2020-09-14 10:43:00,274.57,274.8222,274.47,274.74,16394
2020-09-14 10:44:00,274.72,274.85,274.65,274.85,12301
2020-09-14 10:45:00,274.87,274.94,274.6,274.6,15085
2020-09-14 10:46:00,274.57,274.65,274.39,274.6,22216
2020-09-14 10:47:00,274.63,274.69,274.41,274.45,15260
2020-09-14 10:48:00,274.45,274.4668,274.26,274.34,19776
2020-09-14 10:49:00,274.37,274.76,274.36,274.6,15149
2020-09-14 10:50:00,274.6132,274.69,274.46,274.53,12088
2020-09-14 10:51:00,274.48,274.67,274.455,274.53,20296
2020-09-14 10:52:00,274.5,274.71,274.42,274.67,12076
2020-09-14 10:53:00,274.62,274.83,274.61,274.649,14449
2020-09-14 10:54:00,274.625,274.64,274.305,274.49,14015
2020-09-14 10:55:00,274.59,274.66,274.5,274.52,9689
2020-09-14 10:56:00,274.52,274.59,274.35,274.45,13992
2020-09-14 10:57:00,274.4,274.64,274.4,274.559,11757
2020-09-14 10:58:00,274.58,274.97,274.58,274.92,17127
2020-09-14 10:59:00,274.92,275.15,274.89,275.15,19440
2020-09-14 11:00:00,275.1001,275.19,275.04,275.085,8525
2020-09-14 11:01:00,275.07,275.16,274.925,275.0,21008
2020-09-14 11:02:00,275.03,275.15,274.93,274.97,17635
2020-09-14 11:03:00,275.005,275.2087,275.005,275.17,10078
2020-09-14 11:04:00,275.15,275.24,275.04,275.08,9715
2020-09-14 11:05:00,275.06,275.23,275.0401,275.19,8686
2020-09-14 11:06:00,275.18,275.38,275.16,275.318,20394
2020-09-14 11:07:00,275.33,275.5821,275.33,275.515,16363
2020-09-14 11:08:00,275.51,275.51,275.21,275.31,15584
2020-09-14 11:09:00,275.32,275.4,275.25,275.25,12577
2020-09-14 11:10:00,275.29,275.32,275.135,275.165,14811
2020-09-14 11:11:00,275.18,275.2,274.68,274.69,59160
2020-09-14 11:12:00,274.7,274.73,274.59,274.62,12761
2020-09-14 11:13:00,274.6,274.74,274.55,274.655,20268
2020-09-14 11:14:00,274.635,274.75,274.49,274.745,14630
2020-09-14 11:15:00,274.76,274.81,274.61,274.695,8564
2020-09-14 11:16:00,274.7,274.98,274.67,274.815,11895
2020-09-14 11:17:00,274.8,274.95,274.8,274.935,7136
2020-09-14 11:18:00,274.98,275.19,274.98,275.14,13747
2020-09-14 11:19:00,275.17,275.35,275.15,275.35,12648
2020-09-14 11:20:00,275.2277,275.31,275.22,275.265,7561
2020-09-14 11:21:00,275.24,275.39,275.22,275.34,9743
2020-09-14 11:22:00,275.36,275.47,275.24,275.24,18347
2020-09-14 11:23:00,275.28,275.28,274.89,274.92,18822
2020-09-14 11:24:00,274.885,275.16,274.88,275.0,12913
2020-09-14 11:25:00,275.05,275.26,275.0151,275.185,9287
2020-09-14 11:26:00,275.21,275.24,274.955,275.11,12510
2020-09-14 11:27:00,275.09,275.16,274.92,274.92,19097
2020-09-14 11:28:00,274.92,274.92,274.68,274.68,18125
2020-09-14 11:29:00,274.685,274.86,274.685,274.6876,7890
2020-09-14 11:30:00,274.66,274.92,274.61,274.91,11304
2020-09-14 11:31:00,274.89,275.105,274.88,275.02,13989
2020-09-14 11:32:00,275.06,275.0632,274.6,274.65,9651
2020-09-14 11:33:00,274.6,274.62,274.27,274.28,17050
2020-09-14 11:34:00,274.26,274.45,274.17,274.42,26397
2020-09-14 11:35:00,274.41,274.71,274.4,274.64,10004
2020-09-14 11:36:00,274.71,274.73,274.52,274.53,10696
2020-09-14 11:37:00,274.53,274.57,274.415,274.45,6829
2020-09-14 11:38:00,274.49,274.5,274.21,274.23,10555
2020-09-14 11:39:00,274.27,274.29,274.02,274.03,16529
2020-09-14 11:40:00,274.06,274.35,274.045,274.31,10942
2020-09-14 11:41:00,274.36,274.53,274.36,274.505,8698
2020-09-14 11:42:00,274.51,274.52,274.3,274.3,9798
2020-09-14 11:43:00,274.265,274.3,274.17,274.1929,8879
2020-09-14 11:44:00,274.175,274.465,274.175,274.37,8699
2020-09-14 11:45:00,274.41,274.41,274.16,274.25,11243
2020-09-14 11:46:00,274.245,274.32,274.11,274.18,7577
2020-09-14 11:47:00,274.18,274.34,274.17,274.2,9665
2020-09-14 11:48:00,274.23,274.3,274.03,274.08,9819
2020-09-14 11:49:00,274.11,274.15,274.0286,274.105,8846
2020-09-14 11:50:00,274.09,274.24,274.05,274.2,21766
2020-09-14 11:51:00,274.18,274.4,274.16,274.4,12887
2020-09-14 11:52:00,274.39,274.405,274.15,274.17,14672
2020-09-14 11:53:00,274.18,274.365,274.11,274.31,6916
2020-09-14 11:54:00,274.36,274.37,274.23,274.27,12600
2020-09-14 11:55:00,274.26,274.2899,274.03,274.03,63678
2020-09-14 11:56:00,274.03,274.03,273.8,273.985,37351
2020-09-14 11:57:00,274.0,274.105,273.9,274.08,12347
2020-09-14 11:58:00,274.08,274.18,274.0,274.01,21978
2020-09-14 11:59:00,274.045,274.17,274.0,274.145,8054
2020-09-14 12:00:00,274.16,274.1728,274.045,274.045,7485
2020-09-14 12:01:00,274.04,274.2,274.0,274.2,29171
2020-09-14 12:02:00,274.2287,274.31,274.1,274.18,13538
2020-09-14 12:03:00,274.09,274.195,274.0,274.1,21395
2020-09-14 12:04:00,274.16,274.37,274.16,274.24,11323
2020-09-14 12:05:00,274.23,274.29,274.167,274.25,8713
2020-09-14 12:06:00,274.2605,274.3,274.21,274.3,17849
2020-09-14 12:07:00,274.32,274.32,273.93,274.04,19563
2020-09-14 12:08:00,274.028,274.0687,273.89,274.005,21251
2020-09-14 12:09:00,274.07,274.1397,274.0,274.08,5132
2020-09-14 12:10:00,274.07,274.11,273.99,274.01,10326
2020-09-14 12:11:00,274.0,274.2,273.95,273.97,14231
2020-09-14 12:12:00,273.99,274.05,273.88,274.05,12425
2020-09-14 12:13:00,274.06,274.08,273.92,273.95,7592
2020-09-14 12:14:00,273.94,273.94,273.76,273.85,8882
2020-09-14 12:15:00,273.85,273.8799,273.5,273.55,19852
2020-09-14 12:16:00,273.53,273.62,273.27,273.27,23005
2020-09-14 12:17:00,273.275,273.5,273.275,273.46,15105
2020-09-14 12:18:00,273.485,273.49,273.23,273.285,19221
2020-09-14 12:19:00,273.34,273.42,273.15,273.175,26485
2020-09-14 12:20:00,273.175,273.18,272.84,272.84,26314
2020-09-14 12:21:00,272.81,272.865,272.62,272.65,17361
2020-09-14 12:22:00,272.67,272.77,272.59,272.77,24295
2020-09-14 12:23:00,272.77,273.0,272.74,272.94,13956
2020-09-14 12:24:00,272.94,272.94,272.63,272.63,14486
2020-09-14 12:25:00,272.67,272.95,272.61,272.95,10456
2020-09-14 12:26:00,272.94,272.98,272.75,272.79,12869
2020-09-14 12:27:00,272.76,272.98,272.75,272.93,10489
2020-09-14 12:28:00,272.9,273.06,272.85,273.005,19402
2020-09-14 12:29:00,273.0,273.04,272.74,272.74,16515
2020-09-14 12:30:00,272.75,273.06,272.75,272.97,12623
2020-09-14 12:31:00,273.03,273.16,272.98,273.11,21134
2020-09-14 12:32:00,273.06,273.07,272.94,272.95,23265
2020-09-14 12:33:00,272.965,273.1,272.88,273.0,26625
2020-09-14 12:34:00,272.975,273.08,272.96,273.08,14738
2020-09-14 12:35:00,273.09,273.14,272.75,272.76,23940
2020-09-14 12:36:00,272.71,272.94,272.64,272.85,10580
2020-09-14 12:37:00,272.86,272.96,272.805,272.91,3830
2020-09-14 12:38:00,272.96,273.1696,272.93,273.09,14385
2020-09-14 12:39:00,273.065,273.065,272.82,272.885,13891
2020-09-14 12:40:00,272.89,273.075,272.89,273.06,6819
2020-09-14 12:41:00,273.04,273.17,273.0,273.16,11134
2020-09-14 12:42:00,273.18,273.3,273.16,273.29,16021
2020-09-14 12:43:00,273.34,273.44,273.28,273.285,15959
2020-09-14 12:44:00,273.285,273.45,273.17,273.4,14329
2020-09-14 12:45:00,273.4,273.4,273.12,273.135,9625
2020-09-14 12:46:00,273.115,273.36,273.115,273.28,8415
2020-09-14 12:47:00,273.32,273.44,273.27,273.28,12254
2020-09-14 12:48:00,273.27,273.34,273.2,273.34,23496
2020-09-14 12:49:00,273.3799,273.42,273.33,273.3301,22392
2020-09-14 12:50:00,273.33,273.33,273.02,273.055,26648
2020-09-14 12:51:00,273.11,273.43,273.1,273.34,6130
2020-09-14 12:52:00,273.34,273.4,273.15,273.2,11127
2020-09-14 12:53:00,273.2125,273.26,273.13,273.1997,12817
2020-09-14 12:54:00,273.17,273.2094,273.04,273.08,17228
2020-09-14 12:55:00,273.11,273.11,272.875,272.96,24393
2020-09-14 12:56:00,272.98,273.12,272.95,273.05,18350
2020-09-14 12:57:00,273.08,273.14,272.7801,272.8,24995
2020-09-14 12:58:00,272.79,272.91,272.73,272.8374,16504
2020-09-14 12:59:00,272.8,272.9934,272.7006,272.92,10448
2020-09-14 13:00:00,272.9799,273.23,272.925,273.22,10584
2020-09-14 13:01:00,273.215,273.5,273.21,273.49,14380
2020-09-14 13:02:00,273.475,273.5,273.38,273.4042,9991
2020-09-14 13:03:00,273.395,273.395,273.22,273.22,6851
2020-09-14 13:04:00,273.24,273.29,273.09,273.12,4580
2020-09-14 13:05:00,273.13,273.15,272.84,272.84,10397
2020-09-14 13:06:00,272.88,272.96,272.73,272.7601,12264
2020-09-14 13:07:00,272.76,272.85,272.66,272.8,16164
2020-09-14 13:08:00,272.77,272.8674,272.72,272.81,10337
2020-09-14 13:09:00,272.84,272.84,272.72,272.72,5960
2020-09-14 13:10:00,272.7,272.8149,272.655,272.79,13321
2020-09-14 13:11:00,272.83,273.04,272.81,273.0,14899
2020-09-14 13:12:00,273.015,273.015,272.92,273.01,16438
2020-09-14 13:13:00,272.99,273.185,272.9818,272.985,13615
2020-09-14 13:14:00,273.01,273.12,272.93,272.93,19754
2020-09-14 13:15:00,272.96,273.07,272.9,272.9499,7182
2020-09-14 13:16:00,272.92,272.92,272.5,272.58,19037
2020-09-14 13:17:00,272.5,272.57,272.31,272.31,16205
2020-09-14 13:18:00,272.32,272.39,272.25,272.28,10782
2020-09-14 13:19:00,272.31,272.36,272.18,272.1916,12130
2020-09-14 13:20:00,272.205,272.36,272.17,272.215,17787
2020-09-14 13:21:00,272.22,272.4699,272.22,272.375,8903
2020-09-14 13:22:00,272.37,272.37,272.15,272.22,9434
2020-09-14 13:23:00,272.212,272.212,271.905,271.99,31972
2020-09-14 13:24:00,271.97,272.19,271.96,272.19,10730
2020-09-14 13:25:00,272.24,272.35,272.225,272.27,7519
2020-09-14 13:26:00,272.3025,272.53,272.22,272.48,7191
2020-09-14 13:27:00,272.49,272.53,272.35,272.39,14977
2020-09-14 13:28:00,272.37,272.42,272.215,272.42,6627
2020-09-14 13:29:00,272.45,272.5,272.36,272.4,11947
2020-09-14 13:30:00,272.405,272.5,272.38,272.44,6998
2020-09-14 13:31:00,272.4046,272.82,272.4046,272.57,29345
2020-09-14 13:32:00,272.55,272.6099,272.25,272.3,11268
2020-09-14 13:33:00,272.22,272.27,272.07,272.115,15144
2020-09-14 13:34:00,272.155,272.21,271.76,271.8842,19917
2020-09-14 13:35:00,271.94,272.08,271.905,272.015,19913
2020-09-14 13:36:00,271.97,272.02,271.79,271.925,15452
2020-09-14 13:37:00,271.93,272.29,271.93,272.28,10072
2020-09-14 13:38:00,272.34,272.55,272.34,272.39,11443
2020-09-14 13:39:00,272.36,272.36,272.23,272.33,11492
2020-09-14 13:40:00,272.35,272.55,272.35,272.54,3916
2020-09-14 13:41:00,272.55,272.6,272.308,272.34,26798
2020-09-14 13:42:00,272.27,272.45,272.24,272.37,7505
2020-09-14 13:43:00,272.4327,272.59,272.39,272.51,7538
2020-09-14 13:44:00,272.55,272.55,272.41,272.48,6208
2020-09-14 13:45:00,272.44,272.55,272.435,272.49,5035
2020-09-14 13:46:00,272.47,272.67,272.27,272.67,14138
2020-09-14 13:47:00,272.7099,272.75,272.63,272.75,8183
2020-09-14 13:48:00,272.75,272.88,272.7,272.82,11290
2020-09-14 13:49:00,272.79,273.03,272.79,273.025,8237
2020-09-14 13:50:00,273.025,273.08,272.95,272.95,10239
2020-09-14 13:51:00,272.94,272.94,272.63,272.725,9106
2020-09-14 13:52:00,272.75,272.965,272.75,272.95,11616
2020-09-14 13:53:00,272.96,273.08,272.96,273.0,10057
2020-09-14 13:54:00,272.94,273.0,272.9,272.94,6224
2020-09-14 13:55:00,272.905,273.01,272.85,272.91,7051
2020-09-14 13:56:00,272.92,272.94,272.76,272.81,5754
2020-09-14 13:57:00,272.87,272.95,272.83,272.95,11255
2020-09-14 13:58:00,273.0,273.13,273.0,273.07,11425
2020-09-14 13:59:00,273.046,273.18,273.0,273.03,13319
2020-09-14 14:00:00,273.01,273.17,273.01,273.1118,6974
2020-09-14 14:01:00,273.08,273.08,272.74,272.81,7125
2020-09-14 14:02:00,272.8068,272.92,272.59,272.59,8826
2020-09-14 14:03:00,272.67,272.95,272.67,272.84,6102
2020-09-14 14:04:00,272.84,272.89,272.695,272.72,4701
2020-09-14 14:05:00,272.7,273.045,272.69,273.045,9760
2020-09-14 14:06:00,273.02,273.175,272.98,273.14,13020
2020-09-14 14:07:00,273.165,273.37,273.15,273.36,15284
2020-09-14 14:08:00,273.365,273.47,273.23,273.47,9537
2020-09-14 14:09:00,273.42,273.47,273.28,273.315,7658
2020-09-14 14:10:00,273.29,273.3887,273.28,273.3,6342
2020-09-14 14:11:00,273.34,273.4,273.08,273.08,10093
2020-09-14 14:12:00,273.065,273.2399,273.065,273.215,9771
2020-09-14 14:13:00,273.19,273.55,273.06,273.54,13475
2020-09-14 14:14:00,273.52,273.58,273.28,273.34,15370
2020-09-14 14:15:00,273.32,273.33,273.19,273.295,6996
2020-09-14 14:16:00,273.3047,273.49,273.28,273.4,7831
2020-09-14 14:17:00,273.41,273.41,273.195,273.33,6394
2020-09-14 14:18:00,273.32,273.43,273.29,273.36,5794
2020-09-14 14:19:00,273.39,273.47,273.18,273.18,9492
2020-09-14 14:20:00,273.16,273.19,273.085,273.18,8737
2020-09-14 14:21:00,273.2,273.395,273.18,273.35,36765
2020-09-14 14:22:00,273.29,273.41,273.22,273.2736,6670
2020-09-14 14:23:00,273.29,273.58,273.23,273.25,15267
2020-09-14 14:24:00,273.23,273.29,273.0014,273.09,14323
2020-09-14 14:25:00,273.09,273.32,273.062,273.265,14145
2020-09-14 14:26:00,273.24,273.2899,272.9,272.96,24055
2020-09-14 14:27:00,273.0,273.08,272.9,273.05,13284
2020-09-14 14:28:00,273.12,273.14,272.82,272.82,10904
2020-09-14 14:29:00,272.76,273.005,272.76,272.9,8261
2020-09-14 14:30:00,272.86,272.93,272.75,272.91,5717
2020-09-14 14:31:00,272.93,272.93,272.64,272.64,11117
2020-09-14 14:32:00,272.66,273.06,272.66,273.06,16353
2020-09-14 14:33:00,273.12,273.14,272.87,272.96,6211
2020-09-14 14:34:00,272.8996,273.11,272.88,272.96,10304
2020-09-14 14:35:00,272.94,273.04,272.86,272.92,5561
2020-09-14 14:36:00,272.9,272.9,272.69,272.71,12787
2020-09-14 14:37:00,272.72,272.81,272.6846,272.74,4963
2020-09-14 14:38:00,272.75,272.84,272.7,272.71,8110
2020-09-14 14:39:00,272.68,272.83,272.64,272.79,7414
2020-09-14 14:40:00,272.82,272.86,272.68,272.73,10102
2020-09-14 14:41:00,272.7,272.94,272.64,272.86,10711
2020-09-14 14:42:00,272.91,273.08,272.52,272.52,45103
2020-09-14 14:43:00,272.5,272.67,272.395,272.52,12761
2020-09-14 14:44:00,272.53,272.78,272.5,272.76,5660
2020-09-14 14:45:00,272.82,272.85,272.7,272.805,7512
2020-09-14 14:46:00,272.76,272.85,272.62,272.62,8137
2020-09-14 14:47:00,272.6,272.69,272.575,272.66,6445
2020-09-14 14:48:00,272.69,272.91,272.645,272.91,6451
2020-09-14 14:49:00,272.97,273.03,272.8101,272.8101,8849
2020-09-14 14:50:00,272.89,272.89,272.74,272.87,7509
2020-09-14 14:51:00,272.87,273.029,272.8,273.0,12180
2020-09-14 14:52:00,273.09,273.33,273.0,273.33,15754
2020-09-14 14:53:00,273.34,273.5,273.265,273.5,9542
2020-09-14 14:54:00,273.53,273.64,273.505,273.61,14743
2020-09-14 14:55:00,273.62,273.62,273.27,273.32,21132
2020-09-14 14:56:00,273.37,273.41,273.04,273.055,22548
2020-09-14 14:57:00,273.05,273.21,273.04,273.1499,12664
2020-09-14 14:58:00,273.14,273.19,273.05,273.11,7392
2020-09-14 14:59:00,273.13,273.48,273.09,273.47,19562
2020-09-14 15:00:00,273.525,273.63,273.48,273.58,9404
2020-09-14 15:01:00,273.62,273.74,273.445,273.62,11376
2020-09-14 15:02:00,273.58,273.69,273.475,273.57,8849
2020-09-14 15:03:00,273.56,273.73,273.4,273.73,9169
2020-09-14 15:04:00,273.67,273.71,273.49,273.57,6973
2020-09-14 15:05:00,273.57,273.63,273.42,273.63,6660
2020-09-14 15:06:00,273.72,273.8,273.47,273.7,13362
2020-09-14 15:07:00,273.67,273.855,273.6,273.7967,11422
2020-09-14 15:08:00,273.78,273.84,273.53,273.825,18614
